1_165;avis_note;4;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P1.html
1_165;avis_etat_emploi;Employé actuel - Senior Consultant;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P1.html
1_165;avis_localisation;Paris;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P1.html
1_165;avis_commentaire;Je travaille chez Capgemini Invent à temps plein depuis moins d'un an;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P1.html
1_165;avantages_inconvenients;Avantages : Des clients, secteurs et missions très variés la possibilité de se former Inconvénients : Cabinet de conseil de très grande taille mais des pôles de compétences à taille plus humaine;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P1.html
1_165;avantages_inconvenients;Avantages : Bonne ambiance Bon accompagnement de carrière Inconvénients : Localisation (issy les moulineaux via l horrible rer c) Locaux trop petits Positionnement pas très clair sur le marché;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P1.html
1_165;avis_note;1;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P1.html
1_165;avis_etat_emploi;Ancien employé - Consultant;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P1.html
1_165;avis_commentaire;J'ai travaillé chez Capgemini Invent à temps plein moins d'un an;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P1.html
1_165;avantages_inconvenients;Avantages : - Bon apprentissage de la réalité du travail en SSII - Bon CE Inconvénients : - Grave problème de staffing: des consultants sur le bench des mois durant sans perspective d’amélioration ni de possibilité de monter en compétence. Lorsqu’un besoin arrive, les managers se battent pour placer les consultants de leur entité sans prendre en compte les compétences de ceux-ci. La longueur du process de recrutement (6+ mois voir plus d’un an) devrait permettre une meilleure maîtrise de ces périodes...mais en vain : de nouvelles recrues arrivent chaque mois pour cirer le banc de touche... - Des missions très tournées vers les DSI/l’IT, on reste dans une SSII - Management pyramidal, alors que l’apprentissage se fait sur le tasDérouler;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P1.html
1_165;avis_etat_emploi;Employé actuel - Learning Business Partner;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P1.html
1_165;avis_commentaire;Je travaille chez Capgemini Invent à temps partiel depuis moins d'un an;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P1.html
1_165;avantages_inconvenients;Avantages : L'innovation au coeur de toutes les initiatives en externe (clients) et en interne (Digital Workplace) Efforts sur le Work-Life Balance Grande ouverture d'esprit et place pour l'impertinence constructive Humanité, équipes 7 très belles valeurs, traduites dans le quotidien Inconvénients : Outils internes et process à améliorer ('les cordonniers les plus mal chaussés...');fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P1.html
1_165;avantages_inconvenients;Avantages : salaire attractif + avantages beau lieu de travail (147) missions formatrices agilité et positionnement marché qualité des people bons managers recherche de valeur client et d'innovation Inconvénients : outils internes sont souvent perfectibles;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P1.html
1_165;avantages_inconvenients;Avantages : La qualité et la valeur de l'ensemble des personnes avec lesquelles j'ai eu l'occasion de travailler depuis 14 ans. L'ambition et le renouvellement permanent de cette société qui aujourd'hui apporte une réponse de bout en bout à nos clients. Les valeurs de cette société qui se vivent au quotidien : l'honnêteté, l'audace, la confiance, la liberté, la solidarité, la simplicité et le plaisir. Capgemini Invent est...labellisée 'Great Place To Work' et je confirme que c'est vrai !Dérouler Inconvénients : Le conseil reste un métier exigeant. Etant tributaire parfois des agendas clients il n'est pas toujours évident de pouvoir s'organiser.;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P1.html
1_165;avis_commentaire;Je travaille chez Capgemini Invent à temps plein depuis plus d'un an;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P1.html
1_165;avantages_inconvenients;Avantages : Liberté, humilité, bienveillance, effort sur la formation et la valorisation des consultants Inconvénients : Peu d'esprit de corps, rémunération un peu en dessous du marché;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P1.html
1_166;id_avis_soc;166;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P2.html
1_166;nom_societe;Capgemini Invent;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P2.html
1_166;note_moyenne;4.0;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P2.html
1_166;avis_note;4;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P2.html
1_166;avis_etat_emploi;Ancien employé - Employé anonyme;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P2.html
1_166;avis_localisation;;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P2.html
1_166;avis_commentaire;J'ai travaillé chez Capgemini Invent à temps plein;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P2.html
1_166;avantages_inconvenients;Avantages : Les avantages sont : - très bon niveau d'exigence en data science - bon équilibre vie personnelle / travail - possibilité d'être en contact avec le client - équipe jeune - formations en internes proposées Inconvénients : - staffing peu clair - de grosses periodes de creux dûes à un manque de projets;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P2.html
1_166;avis_etat_emploi;Employé actuel - Consultant;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P2.html
1_166;avis_localisation;Paris;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P2.html
1_166;avis_commentaire;Je travaille chez Capgemini Invent à temps plein depuis plus d'un an;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P2.html
1_166;avantages_inconvenients;Avantages : Bonne ambiance de travail, bienveillance du management, solidarité entre collègues Inconvénients : Salaires à revaloriser pour attirer/retenir les talents;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P2.html
1_166;avis_etat_emploi;Employé actuel - Senior Consultant;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P2.html
1_166;avantages_inconvenients;Avantages : Missions à haute valeur ajoutée sur l'ensemble des secteurs Base de connaissances importante Positionnement d'excellence vis-à-vis des entreprise Inconvénients : Siège désormais à Issy les moulineaux Intégration sur les courbes de maturité au bout d'un an pour les consultants expérimentés;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P2.html
1_166;avis_note;5;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P2.html
1_166;avis_etat_emploi;Employé actuel - Managing Consultant;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P2.html
1_166;avis_commentaire;Je travaille chez Capgemini Invent à temps plein depuis plus de 5 ans;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P2.html
1_166;avantages_inconvenients;Avantages : rémunération attractive, possibilité de travailler pour des grands groupes avec face-off de haut niveau beaucoup de talents au sein de l'entreprise qui rendent le challenge intellectuel très stimulant Inconvénients : mobilité géographique nécessaire au sein de l'île de france voire en province le temps des projets;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P2.html
1_166;avis_etat_emploi;Employé actuel - Employé anonyme;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P2.html
1_166;avis_commentaire;Je travaille chez Capgemini Invent à temps plein;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P2.html
1_166;avantages_inconvenients;Avantages : Attention à la progression des salariés, projets intéressants Inconvénients : Grosse structure, difficile d'y percevoir son impact;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P2.html
1_166;avantages_inconvenients;Avantages : Ambiance, contenu du projet et clients, formations, entreprise qui évolue Inconvénients : Beaucoup d'heures de travail sur certains projets;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P2.html
1_166;avis_note;2;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P2.html
1_166;avis_etat_emploi;Ancien employé - Consultant;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P2.html
1_166;avis_commentaire;J'ai travaillé chez Capgemini Invent à temps plein plus d'un an;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P2.html
1_166;avantages_inconvenients;Avantages : 'Bonne école' pour se forger des réflexes de conseil Quelques avantages financiers (notes de frais) CE ok Variété des missions et positionnement souvent stratégique La promesse d'une progression rapide dans la hiérarchie Inconvénients : 'Mauvaise école' car apprentissage dans la douleur et non dans la pédagogie Mauvaise capitalisation sur les missions et les connaissances Une part du management arriviste, dénué de bon sens et de compétences Une progression hiérarchique basée que sur l'image rendue au management et pas sur les compétences Une part de management incompétent et uniquement focalisée sur sa performance économique Absence...d'indicateurs de performance humaine (rétention, satisfaction...) Exploitation des consultants et pression malsaine Des collaborateurs talentueux qui préfèrent souvent partir : perte des vraies compétences du cabinetDérouler;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P2.html
1_166;avantages_inconvenients;Avantages : Variété des missions Bcp de missions en digital Richesse de l'apprentissage et du parcours Inconvénients : La rémunération est un peu basse;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P2.html
1_166;avis_etat_emploi;Employé actuel - Data Scientist;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P2.html
1_166;avis_commentaire;Je travaille chez Capgemini Invent à temps plein depuis moins d'un an;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P2.html
1_166;avantages_inconvenients;Avantages : Une haute direction excellente et accessible. Un bon portefeuille avec des projets intéressants. Des équipes talentueuses. Beaucoup d'avantages. Inconvénients : Organisation et articulation compliquées avec le groupe. Manque de temps de travail à des fin de recherche et de développement.;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P2.html
1_166;avis_etat_emploi;Ancien employé - Peinture de maison;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P2.html
1_166;avis_commentaire;J'ai travaillé chez Capgemini Invent à temps plein moins d'un an;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P2.html
1_166;avantages_inconvenients;Avantages : L'application me plaît et la France est le pays de mes rêves. Inconvénients : Pas de défis professionnels.;fichier_source;13746-AVIS-SOC-GLASSDOOR-E589990_P2.html
1_167;id_avis_soc;167;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P1.html
1_167;nom_societe;Open;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P1.html
1_167;note_moyenne;3.5;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P1.html
1_167;avis_note;5;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P1.html
1_167;avis_etat_emploi;Employé actuel - Ingénieur D'études;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P1.html
1_167;avis_localisation;Lille;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P1.html
1_167;avis_commentaire;Je travaille chez Open à temps plein depuis plus de 3 ans;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P1.html
1_167;avantages_inconvenients;Avantages : À l'écoute des collaborateurs. Tickets restaurant. Inconvénients : Rémunération un peu en dessous de la moyenne.;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P1.html
1_167;avis_note;4;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P1.html
1_167;avis_etat_emploi;Employé actuel - Ingénieur de test;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P1.html
1_167;avis_localisation;Nantes;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P1.html
1_167;avis_commentaire;Je travaille chez Open à temps plein depuis moins d'un an;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P1.html
1_167;avantages_inconvenients;Avantages : Avantages comme dans toutes les ESN 9 RTT C.E 50% sur la carte annuelle de transport Mutuelle prise en charge à 50% Prime de vacances Chèques cadeaux Prime à la co-optation Inconvénients : Beaucoup d'activités pour les personnes au centre de service, beaucoup moins pour celles en mission Pas beaucoup de choix au niveau de mission;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P1.html
1_167;avis_etat_emploi;Employé actuel - Employé anonyme;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P1.html
1_167;avis_localisation;;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P1.html
1_167;avis_commentaire;Je travaille chez Open à temps plein;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P1.html
1_167;avantages_inconvenients;Avantages : salaire très bon pour des débutants Inconvénients : rien de spécial à dire.;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P1.html
1_167;avis_etat_emploi;Employé actuel - Directeur de projet;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P1.html
1_167;avantages_inconvenients;Avantages : Bonne dynamique, très bonne entente entre les différents directions. Vraie volonté de construire un centre efficace et agréable pour tous. Inconvénients : Manquent quelques postes clés (à pourvoir);fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P1.html
1_167;avis_note;3;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P1.html
1_167;avis_etat_emploi;Ancien employé - Employé anonyme;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P1.html
1_167;avis_commentaire;J'ai travaillé chez Open à temps plein;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P1.html
1_167;avantages_inconvenients;Avantages : De la diversité dans les projets et un cadre de travail agréable Inconvénients : Le suivi personnalisé n'est pas toujours présent Un manque de perspectives d'évolution;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P1.html
1_167;avis_note;2;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P1.html
1_167;avantages_inconvenients;Avantages : Entrée facile et rapide dans l'entreprise. Inconvénients : Le reste, notamment le management déplorable.;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P1.html
1_167;avis_etat_emploi;Employé actuel - ingénieur concepteur;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P1.html
1_167;avis_localisation;Levallois-Perret;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P1.html
1_167;avantages_inconvenients;Avantages : Société avec des valeurs qui a entrepris une refonte rh ou le collaborateur est au centre des préoccupations. Equipe de management humaine. Inconvénients : Manque de communication et de visibilité.;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P1.html
1_167;avis_localisation;Lambersart;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P1.html
1_167;avis_commentaire;Je travaille chez Open à temps plein depuis plus de 10 ans;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P1.html
1_167;avantages_inconvenients;Avantages : Possibilités de missions et d'évolutions Management à l'écoute On le dit, on le fait Inconvénients : J'y suis depuis plus de 10ans, si les inconvénients étaient rédhibitoires je serai ailleurs.;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P1.html
1_167;avis_etat_emploi;Employé actuel - Scrum Master;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P1.html
1_167;avis_localisation;Villeurbanne;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P1.html
1_167;avantages_inconvenients;Avantages : ESN moderne à l'écoute de ses collaborateur. Inconvénients : Suivi et accompagnement collaborateur encore perfectible.;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P1.html
1_167;avantages_inconvenients;Avantages : bonne humeur et bonne ambiance avec des RH à l'écoute ca change des autres ESN Expert technique toujours prêt à aider, Chef de projet à l’écoute , Equipe RH , présente et à l'écoute, Entreprise tournée vers l'humain, Inconvénients : l'accès à l'agence en transport en commun uniquement par BUS;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P1.html
1_168;id_avis_soc;168;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P2.html
1_168;nom_societe;Open;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P2.html
1_168;note_moyenne;3.5;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P2.html
1_168;avis_note;5;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P2.html
1_168;avis_etat_emploi;Employé actuel - Employé anonyme;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P2.html
1_168;avis_localisation;Levallois-Perret;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P2.html
1_168;avis_commentaire;Je travaille chez Open à temps plein depuis plus de 10 ans;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P2.html
1_168;avantages_inconvenients;NULL NULL;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P2.html
1_168;avis_note;1;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P2.html
1_168;avis_etat_emploi;Employé actuel - QA Engineer;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P2.html
1_168;avis_localisation;;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P2.html
1_168;avis_commentaire;Je travaille chez Open à temps plein;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P2.html
1_168;avis_etat_emploi;Ancien employé - Employé anonyme;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P2.html
1_168;avis_commentaire;J'ai travaillé chez Open à temps plein;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P2.html
1_168;avis_etat_emploi;Employé actuel - Project Manager;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P2.html
1_168;avis_commentaire;Je travaille chez Open à temps plein depuis moins d'un an;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P2.html
1_168;avis_note;4;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P2.html
1_168;avis_etat_emploi;Employé actuel - Consultant RPA;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P2.html
1_168;avis_localisation;Noisy;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P2.html
1_168;avis_note;3;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P2.html
1_168;avis_etat_emploi;Employé actuel - directeur de projet informatique;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P2.html
1_168;avis_commentaire;Je travaille chez Open à temps plein depuis plus de 3 ans;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P2.html
1_168;avis_etat_emploi;Ancien employé - Concepteur AMOA Senior;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P2.html
1_168;avis_localisation;Paris;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P2.html
1_168;avis_commentaire;J'ai travaillé chez Open à temps plein plus de 10 ans;fichier_source;13753-AVIS-SOC-GLASSDOOR-E13339_P2.html
1_169;id_avis_soc;169;fichier_source;13755-AVIS-SOC-GLASSDOOR-E1762947_P1.html
1_169;nom_societe;Open Minds Open Hearts Day Care;fichier_source;13755-AVIS-SOC-GLASSDOOR-E1762947_P1.html
1_169;note_moyenne;2.0;fichier_source;13755-AVIS-SOC-GLASSDOOR-E1762947_P1.html
1_169;avis_note;1;fichier_source;13755-AVIS-SOC-GLASSDOOR-E1762947_P1.html
1_169;avis_etat_emploi;Employé actuel - Ingénieur Consultant;fichier_source;13755-AVIS-SOC-GLASSDOOR-E1762947_P1.html
1_169;avis_localisation;Tours, Centre;fichier_source;13755-AVIS-SOC-GLASSDOOR-E1762947_P1.html
1_169;avis_commentaire;Je travaille chez Open Minds Open Hearts Day Care à temps plein depuis moins d'un an;fichier_source;13755-AVIS-SOC-GLASSDOOR-E1762947_P1.html
1_169;avantages_inconvenients;Avantages : Carte Tickets Restaurant + Mutuelle Inconvénients : Aucune considération du salarié dans l'ensemble de la hiérarchie.;fichier_source;13755-AVIS-SOC-GLASSDOOR-E1762947_P1.html
1_170;id_avis_soc;170;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P1.html
1_170;nom_societe;OpenText;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P1.html
1_170;note_moyenne;3.2;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P1.html
1_170;avis_note;1;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P1.html
1_170;avis_etat_emploi;Employé actuel - Senior Account Manager;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P1.html
1_170;avis_localisation;Paris;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P1.html
1_170;avis_commentaire;Je travaille chez OpenText à temps plein depuis moins d'un an;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P1.html
1_170;avantages_inconvenients;NULL NULL;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P1.html
1_170;avis_note;5;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P1.html
1_170;avis_etat_emploi;Ancien employé - Inside Sales;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P1.html
1_170;avis_commentaire;J'ai travaillé chez OpenText à temps plein plus de 3 ans;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P1.html
1_170;avis_note;3;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P1.html
1_170;avis_etat_emploi;Employé actuel - Employé anonyme;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P1.html
1_170;avis_localisation;;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P1.html
1_170;avis_commentaire;Je travaille chez OpenText à temps plein;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P1.html
1_170;avis_note;4;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P1.html
1_170;avis_etat_emploi;Employé actuel - Engagement Manager;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P1.html
1_170;avis_commentaire;Je travaille chez OpenText à temps plein depuis plus de 3 ans;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P1.html
1_170;avis_commentaire;Je travaille chez OpenText à temps plein depuis plus de 10 ans;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P1.html
1_170;avis_etat_emploi;Employé actuel - Directeur technique;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P1.html
1_170;avis_etat_emploi;Employé actuel - Solutions Consultant;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P1.html
1_170;avis_commentaire;Je travaille chez OpenText à temps plein depuis plus de 8 ans;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P1.html
1_171;id_avis_soc;171;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P2.html
1_171;nom_societe;OpenText;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P2.html
1_171;note_moyenne;3.2;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P2.html
1_171;avis_note;4;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P2.html
1_171;avis_etat_emploi;Ancien employé - Employé anonyme;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P2.html
1_171;avis_localisation;;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P2.html
1_171;avis_commentaire;J'ai travaillé chez OpenText à temps plein;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P2.html
1_171;avantages_inconvenients;NULL NULL;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P2.html
1_171;avis_note;1;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P2.html
1_171;avis_etat_emploi;Ancien employé - Sales;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P2.html
1_171;avis_localisation;Paris;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P2.html
1_171;avis_commentaire;J'ai travaillé chez OpenText à temps plein plus d'un an;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P2.html
1_171;avis_note;3;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P2.html
1_171;avis_etat_emploi;Consultant principal;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P2.html
1_171;avis_commentaire;J'ai travaillé chez OpenText à plus de 3 ans;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P2.html
1_171;avis_etat_emploi;Ingénieur du support technique;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P2.html
1_171;avis_commentaire;Je travaille chez OpenText à;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P2.html
1_171;avis_note;5;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P2.html
1_171;avis_etat_emploi;Employé actuel - Directeur des services professionnels;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P2.html
1_171;avis_commentaire;Je travaille chez OpenText à temps plein depuis plus de 8 ans;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P2.html
1_171;avis_etat_emploi;;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P2.html
1_171;avis_note;2;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P2.html
1_171;avis_etat_emploi;Programmeur;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P2.html
1_171;avis_commentaire;J'ai travaillé chez OpenText à;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P2.html
1_171;avis_etat_emploi;Employé actuel - Anonymous;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P2.html
1_171;avis_commentaire;Je travaille chez OpenText à temps plein;fichier_source;13758-AVIS-SOC-GLASSDOOR-E5694_P2.html
1_172;id_avis_soc;172;fichier_source;13760-AVIS-SOC-GLASSDOOR-E1194086_P1.html
1_172;nom_societe;Open Sourcing;fichier_source;13760-AVIS-SOC-GLASSDOOR-E1194086_P1.html
1_172;note_moyenne;3.0;fichier_source;13760-AVIS-SOC-GLASSDOOR-E1194086_P1.html
1_172;avis_note;3;fichier_source;13760-AVIS-SOC-GLASSDOOR-E1194086_P1.html
1_172;avis_etat_emploi;Ancien stagiaire - Stagiaire anonyme;fichier_source;13760-AVIS-SOC-GLASSDOOR-E1194086_P1.html
1_172;avis_localisation;;fichier_source;13760-AVIS-SOC-GLASSDOOR-E1194086_P1.html
1_172;avis_commentaire;J'ai travaillé chez Open Sourcing à moins d'un an;fichier_source;13760-AVIS-SOC-GLASSDOOR-E1194086_P1.html
1_172;avantages_inconvenients;Avantages : Travail en autonomie pour les stagiaires Inconvénients : Aucun inconvénient à évoquer;fichier_source;13760-AVIS-SOC-GLASSDOOR-E1194086_P1.html
1_172;avis_note;2;fichier_source;13760-AVIS-SOC-GLASSDOOR-E1194086_P1.html
1_172;avis_etat_emploi;Ancien stagiaire - Stagiaire;fichier_source;13760-AVIS-SOC-GLASSDOOR-E1194086_P1.html
1_172;avantages_inconvenients;Avantages : Avantages légaux et obligatoires uniquement Les horaires sont respectés à la minute près Inconvénients : Travail en OpenSpace très (trop) bruyant Une mauvaise intégrations des nouveaux éléments Fort Turn-Over (bcp de stagiaires);fichier_source;13760-AVIS-SOC-GLASSDOOR-E1194086_P1.html
1_172;avis_note;4;fichier_source;13760-AVIS-SOC-GLASSDOOR-E1194086_P1.html
1_172;avis_etat_emploi;Ancien stagiaire - Chargée De Recrutement;fichier_source;13760-AVIS-SOC-GLASSDOOR-E1194086_P1.html
1_172;avis_localisation;Levallois-Perret;fichier_source;13760-AVIS-SOC-GLASSDOOR-E1194086_P1.html
1_172;avantages_inconvenients;Avantages : Esprit d'equipe Accessibilité à des formations régulières Disponibilité des collaborateurs Inconvénients : Des equipes très changeantes du fait des stages.;fichier_source;13760-AVIS-SOC-GLASSDOOR-E1194086_P1.html
1_172;avis_commentaire;J'ai travaillé chez Open Sourcing à;fichier_source;13760-AVIS-SOC-GLASSDOOR-E1194086_P1.html
1_172;avantages_inconvenients;Avantages : Bonne ambiance de travail Travail en Open space Proximité avec ses supérieurs Inconvénients : Sentiments d'être peu considéré UN élément de l'équipe génère des tensions au sein de l'entreprise;fichier_source;13760-AVIS-SOC-GLASSDOOR-E1194086_P1.html
1_173;id_avis_soc;173;fichier_source;13761-AVIS-SOC-GLASSDOOR-E1366034_P1.html
1_173;nom_societe;Artefact;fichier_source;13761-AVIS-SOC-GLASSDOOR-E1366034_P1.html
